gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000196954	2669.88639309839	1.33982031744766	0.112174501800857	11.9440719231027	6.97242957792768e-33	2.17507828273444e-32
ENSG00000175356	424.711557901074	-2.00968831112268	0.168273321409532	-11.9430001992511	7.06287667357055e-33	2.20300984549019e-32
ENSG00000184949	382.917220448797	-1.53252229419934	0.128328068552014	-11.9422220835356	7.12927420113897e-33	2.2231474804144e-32
ENSG00000173166	972.161344716875	-1.11408382990096	0.0932910290066842	-11.9420253132929	7.14616280757598e-33	2.22784017393238e-32
ENSG00000135929	1114.9632068227	-1.2284786930058	0.102883852083544	-11.9404422377988	7.28349035517692e-33	2.27006803000411e-32
ENSG00000197614	1903.8813302339	2.65578562661003	0.2224229502433	11.940249977374	7.3003459038888e-33	2.27473593353673e-32
ENSG00000211956	115.721449994896	3.93060439011393	0.32927954694547	11.9369831092632	7.59274771717768e-33	2.36523760569709e-32
ENSG00000180998	417.18355768594	-1.76387027835464	0.147772100351557	-11.936422871153	7.64404747541774e-33	2.38060568045514e-32
ENSG00000039068	9957.48951942653	1.69504063496045	0.142021736582219	11.9350789234939	7.76851737521956e-33	2.41905857368769e-32
ENSG00000176809	859.025452904863	-1.35277691543472	0.113345289418229	-11.9350078188354	7.77515851888331e-33	2.42081529765746e-32
ENSG00000225159	19.5524745551597	1.71274448394314	0.143507891430388	11.9348453027334	7.79035862901096e-33	2.42523608328524e-32
ENSG00000160791	188.976895838894	1.97269233102922	0.16533361260728	11.9315866865801	8.10144167393981e-33	2.52143185988691e-32
ENSG00000231686	8.80073017189715	-1.54474735704689	0.129492256016881	-11.9292643789101	8.33063896284033e-33	2.5920992388938e-32
ENSG00000128534	1729.94959211513	1.03929993385433	0.0871229797314247	11.9291137316262	8.34572737510072e-33	2.59646042963533e-32
ENSG00000211899	4124.94007739792	3.4182768154695	0.286552823381292	11.9289587697451	8.36127624251987e-33	2.60096373494032e-32
ENSG00000179242	179.061221296121	-3.04766004073904	0.255535966031707	-11.9265404712575	8.6076894480027e-33	2.67692841097061e-32
ENSG00000092295	1500.2546197549	2.26341270166801	0.189791016977942	11.9258157615072	8.68292873487334e-33	2.69963390900536e-32
ENSG00000174151	799.725038435005	-1.01798409224604	0.085361810424244	-11.9255213448111	8.7136812820169e-33	2.70884749174074e-32
ENSG00000178038	2308.46510187205	-1.90687047749118	0.159904484569557	-11.9250594042077	8.76215024978401e-33	2.72356555768219e-32
ENSG00000111452	274.134026849424	-2.32299929410092	0.194825406194155	-11.9234926259356	8.9285467291496e-33	2.77457482535372e-32
ENSG00000279689	293.381278823904	-1.45299026510551	0.121875232264789	-11.9219486855927	9.0955869506695e-33	2.82612046682529e-32
ENSG00000253485	105.35944261724	-1.89571797465219	0.1590116449025	-11.9218814182733	9.10293479317354e-33	2.82804069129293e-32
ENSG00000271977	20.8636207383685	4.54922834448715	0.381588474498458	11.9218180016219	9.10986741225501e-33	2.82983144077193e-32
ENSG00000237605	6.09917340163254	2.90989261585776	0.244083865682532	11.9216917829485	9.12368106704325e-33	2.83375893806062e-32
ENSG00000256576	36.1831776149605	-2.06913911767892	0.173596061290249	-11.9192745636052	9.3922773304794e-33	2.91606128348999e-32
ENSG00000277157	13.5658168219155	2.99093157504576	0.250933761056869	11.9192075328912	9.39983648095286e-33	2.91803409895187e-32
ENSG00000269621	27.5233340037079	-1.88427831471368	0.158114710979592	-11.9171600355193	9.63366949586529e-33	2.99024063293219e-32
ENSG00000249947	6.07829577782584	-1.75979748582486	0.14767643778353	-11.9165759429033	9.70142811456171e-33	3.01088664168065e-32
ENSG00000247679	124.516193927762	-1.10870722346119	0.093042271318621	-11.9161667890119	9.74917436327236e-33	3.02531721623996e-32
ENSG00000169252	55.596969201476	-1.83701202825846	0.154164291978893	-11.9159372425229	9.7760634229674e-33	3.03327261901347e-32
ENSG00000258951	4.79095030027998	-1.89114404379526	0.15871074502183	-11.9156648375328	9.808068500184e-33	3.04281315486749e-32
ENSG00000266289	9.59633898377948	-1.74458176829875	0.146419290520077	-11.9149721467851	9.88992277410674e-33	3.06781426694688e-32
ENSG00000167419	118.197397857441	2.28641544202669	0.191935625145089	11.9124078205822	1.01988935118237e-32	3.16284548822941e-32
ENSG00000167207	207.123576833809	1.51199528082213	0.126965077211371	11.9087493508547	1.06563579270001e-32	3.3042896276333e-32
ENSG00000145494	3723.56518390424	1.16865618917127	0.0981452794558036	11.9074110915088	1.08287393711694e-32	3.35731124505966e-32
ENSG00000114270	1455.54849375546	-2.13082198401679	0.178951993934311	-11.9072268331302	1.08526896078337e-32	3.36387539015627e-32
ENSG00000261509	45.4909124377223	4.47520602069433	0.37593142479496	11.9043147912819	1.12382630287239e-32	3.48160439767949e-32
ENSG00000174837	65.2204700315081	2.3229174240246	0.195140026813859	11.9038490562492	1.13011787679164e-32	3.50064781558751e-32
ENSG00000187553	33.6406933694052	2.44993778959851	0.205863053682815	11.9008134085743	1.17199191634436e-32	3.62989234404801e-32
ENSG00000120708	7355.64967760997	1.84860065795507	0.155334686805986	11.9007589094636	1.17275759335537e-32	3.63179931435895e-32
ENSG00000109743	439.206367632382	1.80101183744069	0.151373039921624	11.8978375434172	1.21453617500963e-32	3.7597369998988e-32
ENSG00000243107	19.806411161761	-1.86416904590125	0.156682373740483	-11.8977585123194	1.21568670056529e-32	3.76233671918077e-32
ENSG00000185739	71.7605863541631	-2.21894923152124	0.186518058714722	-11.8966991550942	1.23121359378834e-32	3.80941607266798e-32
ENSG00000197852	368.305046776466	-1.40368994698203	0.118003887235986	-11.8952856542337	1.25223823586265e-32	3.87397206922403e-32
ENSG00000211751	263.778465986173	2.23672619964295	0.188050600489324	11.8942784219928	1.26743714880362e-32	3.92049117800196e-32
ENSG00000006283	335.923785125051	-2.64259393149093	0.222173818499719	-11.894263461535	1.26766427404232e-32	3.92069294054698e-32
ENSG00000198569	45.9602035389347	-2.82578120180487	0.237596874904523	-11.8931749541756	1.2842985872493e-32	3.97163311038389e-32
ENSG00000212127	95.2635246327631	-1.25195792691038	0.105293353742867	-11.8901894792689	1.33104276129572e-32	4.11566171479806e-32
ENSG00000167996	219787.967206264	1.32813821954161	0.111727416099871	11.887308110253	1.37775806215749e-32	4.25793351088158e-32
ENSG00000169860	252.455681536044	-1.80731032711841	0.15204018387491	-11.8870569678169	1.38190612984181e-32	4.27020808298827e-32
ENSG00000230524	16.3111145012561	2.61866313982341	0.22031707349682	11.8858838230765	1.40144759042898e-32	4.33004035435298e-32
ENSG00000140519	191.963421691834	-2.90409903378644	0.24439056320245	-11.8830244332336	1.45023453251356e-32	4.48020534173757e-32
ENSG00000121101	29.4602416724475	-1.85050638213817	0.155731002919254	-11.8827102339901	1.45569719444876e-32	4.49650752014868e-32
ENSG00000159899	1140.6493726799	-1.29069890621391	0.108640299266384	-11.8804800330044	1.49506313241871e-32	4.61751611755947e-32
ENSG00000179564	20.217626906103	-1.86114642128984	0.156657368060743	-11.8803631410952	1.49715533533163e-32	4.62338826265316e-32
ENSG00000147174	101.457131817028	-1.77016584112035	0.149001532883872	-11.8801854374208	1.50034155560564e-32	4.63263693128927e-32
ENSG00000176435	503.37671496099	-1.14866279725541	0.0966926902645972	-11.8795205109313	1.5123235142725e-32	4.66903857026225e-32
ENSG00000115112	1529.56221449584	-2.45417062234273	0.206617623974855	-11.8778377910367	1.54307229787331e-32	4.7633628856084e-32
ENSG00000233535	19.9793003186193	4.0961553069011	0.344861964426979	11.877666224245	1.5462420480783e-32	4.77253934212493e-32
ENSG00000112530	208.655636002078	-2.11553511717528	0.178133341479913	-11.8761322254421	1.57487206413063e-32	4.85966829473131e-32
ENSG00000273492	48.6419585546502	-2.3713905928805	0.199732206848277	-11.8728503044173	1.63790465976518e-32	5.05288371280679e-32
ENSG00000276085	116.641351943231	2.27550390188034	0.191669675209926	11.8720079187701	1.65448357795973e-32	5.10272908907932e-32
ENSG00000135722	414.586190305203	-1.26861772485814	0.106869789313359	-11.870686121953	1.68083425073078e-32	5.18333923977426e-32
ENSG00000125726	36.6285009229188	2.81053639412788	0.236844400555563	11.8665942177026	1.76507930853025e-32	5.44036217572574e-32
ENSG00000231768	60.7639588730317	-2.87234047866304	0.242083430130104	-11.8650850127138	1.79719847757261e-32	5.53865557793024e-32
ENSG00000130255	28326.0972873261	1.36442357972397	0.114995088650285	11.8650595928785	1.79774440772422e-32	5.53963307314638e-32
ENSG00000213642	5.18449145448073	-2.60227966389561	0.219332355026355	-11.8645498680891	1.80872635933336e-32	5.57276415317759e-32
ENSG00000065518	7643.29511703453	1.03002063975249	0.0868151714412255	11.8645234773259	1.80929675511148e-32	5.57381243080202e-32
ENSG00000270175	61.5265758089812	-1.32549038739721	0.111721096440211	-11.8642801550606	1.81456421483405e-32	5.58932861748108e-32
ENSG00000145075	130.618016219599	-2.14441089545387	0.180773935014634	-11.8623898698686	1.85600731191554e-32	5.71625703582076e-32
ENSG00000171867	6682.06777548119	-1.20179296963887	0.101315265372236	-11.8619140484253	1.86658657503871e-32	5.7481087344497e-32
ENSG00000177410	6010.62892440516	1.39490942457626	0.117599938639306	11.8614808877972	1.87626938988135e-32	5.77719209342105e-32
ENSG00000260876	3.3021539970977	-2.58038808594938	0.217544008217954	-11.8614532622021	1.87688861800738e-32	5.77836405571889e-32
ENSG00000263934	1933.96927103244	2.46762071025777	0.208039841785528	11.8612891121196	1.88057223234754e-32	5.78896882557015e-32
ENSG00000280308	8.79929163162808	-1.59896445832181	0.134817773742695	-11.8601903438451	1.90541471018302e-32	5.86395069722992e-32
ENSG00000198053	3617.19614076934	-1.50024832654657	0.126516683641085	-11.8581066415132	1.95342434317377e-32	6.01093739753991e-32
ENSG00000273923	2.15025642974961	-3.0220436327062	0.254864738203718	-11.8574411431158	1.96900942727528e-32	6.05812492698836e-32
ENSG00000260475	9.60744841451382	-1.82853685579698	0.154218521031545	-11.8567915420675	1.98434129040211e-32	6.10452147226473e-32
ENSG00000159259	682.693194242878	1.16604771678144	0.0983614009333901	11.8547286406696	2.03382018141296e-32	6.2551464736192e-32
ENSG00000244313	994.3249868318	1.40355334779453	0.11843060757067	11.8512720367242	2.11948816264257e-32	6.51779616948763e-32
ENSG00000116183	95.832758711193	-2.94299444184667	0.248338441610688	-11.8507405569545	2.13297437687596e-32	6.55843581574467e-32
ENSG00000105270	4462.90612775058	-1.71530411914484	0.144743036027469	-11.8506849532941	2.13439022536959e-32	6.56195608579096e-32
ENSG00000243232	209.571549484486	-2.06136776544534	0.173950454875084	-11.8503154643984	2.1438223391386e-32	6.5901174900888e-32
ENSG00000138356	496.62755929649	-2.35880909094536	0.199103547192115	-11.8471474979265	2.2264100545781e-32	6.84225536696926e-32
ENSG00000179008	28.5172399557107	-4.40305315363784	0.371675072180893	-11.8465118680192	2.24335735253537e-32	6.89346339377606e-32
ENSG00000237021	8.76097094228464	-1.74062420470617	0.146941555862339	-11.8456905841998	2.26544441171982e-32	6.96045005311075e-32
ENSG00000257176	41.6674158891993	-1.63024286503417	0.137666089793538	-11.8420074796858	2.36718093970895e-32	7.27210716946997e-32
ENSG00000174640	1199.16684165662	-1.94183398973454	0.164002775887667	-11.8402507471251	2.41729170033226e-32	7.42510820737523e-32
ENSG00000138722	201.786825042248	-2.66595368390917	0.22516350947877	-11.8400787502405	2.42225416358851e-32	7.43940761948293e-32
ENSG00000259862	8.84362492275878	3.25584987626957	0.275089577329601	11.835598817939	2.55513361891384e-32	7.84652179168608e-32
ENSG00000173482	1928.4039256941	-1.40403661169974	0.11862897264735	-11.8355287107943	2.55726957908247e-32	7.85208538058072e-32
ENSG00000185958	26.0057130624612	-1.51323750907201	0.127871101872602	-11.8340851600673	2.60164660757234e-32	7.98733213686351e-32
ENSG00000112186	1152.43307556658	-1.38484963232835	0.117022647273611	-11.8340309725726	2.60332722519455e-32	7.9914786934385e-32
ENSG00000196639	704.292185475601	1.77098303021604	0.149667401805023	11.8327906334819	2.64209230053236e-32	8.10944857312954e-32
ENSG00000231871	47.4031377309656	1.43579340067305	0.12137915003109	11.8289953447959	2.76430476547167e-32	8.48025950157428e-32
ENSG00000177700	5816.70986900589	1.13834804689752	0.0962577800204725	11.8260367801482	2.86345323391997e-32	8.78331183861178e-32
ENSG00000130475	2093.86824345003	1.61162215248158	0.136281532135172	11.8256826675759	2.87555453324301e-32	8.81931409973987e-32
ENSG00000168070	70.988705367929	2.66742178173878	0.22558242287134	11.8245993982436	2.91288992865354e-32	8.93155930643236e-32
ENSG00000125772	1954.04930710138	-1.06449900697607	0.090029078879478	-11.8239464429167	2.93562644939328e-32	9.00013491897164e-32
ENSG00000234975	130.707192426937	1.67143302024371	0.141380739800131	11.8222115869998	2.99689549167013e-32	9.18681242047792e-32
ENSG00000128383	82.3187175755337	2.22836365443489	0.188502905042366	11.8213756649218	3.02686898745436e-32	9.27752009482121e-32
ENSG00000274576	72.2276385820347	4.98920170533657	0.422066893748518	11.8208790578806	3.04481648646613e-32	9.3313491334789e-32
ENSG00000146263	559.473565627946	1.04697326928326	0.0885747613198848	11.8202211745415	3.06875536706427e-32	9.40352381680316e-32
ENSG00000159495	11.9135147808535	3.76411762374396	0.31845096654563	11.8200854108716	3.07371871337022e-32	9.41754125527413e-32
ENSG00000279618	110.752240457072	2.20540504173854	0.186596420060889	11.8191176498396	3.10933050389964e-32	9.5254467821553e-32
ENSG00000232104	26.4946619016856	-1.97191885736353	0.166858763293473	-11.8178920809529	3.15501764166462e-32	9.66296474366917e-32
ENSG00000279923	20.2652791782877	-1.39120180410065	0.117729840787832	-11.816900411917	3.192472799308e-32	9.77644332079436e-32
ENSG00000257605	24.7550798840152	-1.04256614584856	0.088239028825115	-11.8152495526086	3.25580724305893e-32	9.9691344044959e-32
ENSG00000143434	1500.9043803282	-1.71998736293426	0.14557853056665	-11.8148421765172	3.27162700205124e-32	1.00156944183976e-31
ENSG00000168453	790.318709060587	-2.07530863284052	0.175652756478502	-11.8148366951163	3.27184038253886e-32	1.00156944183976e-31
ENSG00000211675	7981.34901619673	3.72427593634682	0.315243647944159	11.8139602832109	3.30613577933321e-32	1.01193996673549e-31
ENSG00000118729	66.8723847207779	-2.22030000899419	0.18800888180442	-11.8095485047558	3.48427242198085e-32	1.06592502833641e-31
ENSG00000148200	277.047251016951	-1.38180554971241	0.117015998882458	-11.8086890930225	3.52006660254488e-32	1.07673933199229e-31
ENSG00000276775	167.889674740641	5.05940648648497	0.428463359498083	11.8082593863142	3.53810041340236e-32	1.08211894053252e-31
ENSG00000260903	286.333293263032	-3.44878534637572	0.292079675169422	-11.8076868730261	3.5622701057279e-32	1.08937359705029e-31
ENSG00000166589	1442.90047608313	-4.66911705005649	0.395449175461438	-11.8071229876968	3.58623580227228e-32	1.09656404575288e-31
ENSG00000096006	242.976990702379	3.99675407122228	0.338539439555819	11.8058743065984	3.63987731902539e-32	1.11282551489506e-31
ENSG00000089012	64.4063619426907	2.42353282969564	0.205285681404731	11.805659377273	3.64919040497636e-32	1.115531987343e-31
ENSG00000162804	1527.159127493	-1.61547896999283	0.136886756463989	-11.8015724217837	3.83085353772074e-32	1.17091733084669e-31
ENSG00000240050	5.49866520992296	-1.77109631957853	0.15009755078074	-11.7996350397864	3.92007901472353e-32	1.19803828242756e-31
ENSG00000048545	32.6863123998949	-3.57794046347967	0.303260022035109	-11.7982595907925	3.98467445747257e-32	1.21762601055663e-31
ENSG00000185972	34.7137265840607	2.38400601137845	0.202077622373756	11.7974765507141	4.02191947758238e-32	1.22854217947291e-31
ENSG00000271843	13.978294064315	-1.19965809574091	0.101692754628452	-11.7968885799586	4.05011314253961e-32	1.23699823398766e-31
ENSG00000231121	4.47932135226779	-2.46044729513866	0.208569318515342	-11.7967844582936	4.05512627292911e-32	1.23821703381067e-31
ENSG00000131016	3990.52907356858	-1.71941028973796	0.145756569094123	-11.796451442457	4.07120134084467e-32	1.24296877043917e-31
ENSG00000137392	14.8304230609266	-3.50065785446411	0.296841539897009	-11.7930187792405	4.24063266417441e-32	1.29453423961064e-31
ENSG00000115363	682.84405846435	1.83610699634143	0.155736378039028	11.7898401096839	4.40376280545457e-32	1.34382464540944e-31
ENSG00000099282	2607.47276533413	1.12858758157565	0.0957316734231562	11.7890719050426	4.44411312928019e-32	1.35596683446867e-31
ENSG00000196565	14.5894847953754	-2.74528630749582	0.232884247579493	-11.788200945445	4.4903049116452e-32	1.36988805801602e-31
ENSG00000259315	26.4294901996374	-1.49788430816796	0.127078284155899	-11.7870989376152	4.54943422795098e-32	1.38775221940155e-31
ENSG00000260051	24.5284048734816	-1.81005274719375	0.153593284610789	-11.7847128003056	4.68012730272495e-32	1.42707936149698e-31
ENSG00000232300	182.655898075862	-1.34583319324854	0.114219212142263	-11.7828968350112	4.78208313924378e-32	1.45780094893085e-31
ENSG00000124126	2584.10187689354	-1.2654789573718	0.107411777635987	-11.7815660928771	4.85819388340414e-32	1.48063027025419e-31
ENSG00000135363	678.143887014786	-1.3644384351562	0.115817122041865	-11.7809734096396	4.89247792450099e-32	1.49089137910709e-31
