gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000131238	9883.43420515592	1.91273461599534	0.0793051435509022	24.118670370575	1.59244781843372e-128	6.59782871154994e-128	Upregulated
ENSG00000233966	100.147722277598	-2.97799775270318	0.123482623906452	-24.1167352821984	1.66866213551921e-128	6.91241719737749e-128	Downregulated
ENSG00000280383	138.419156403762	-2.69027659515628	0.111555593308259	-24.1160170940269	1.69786565225836e-128	7.03218958452895e-128	Downregulated
ENSG00000182606	3790.85494096916	1.59408330116098	0.0661042878342814	24.1146732441507	1.7538877636699e-128	7.26297879151743e-128	Upregulated
ENSG00000279118	199.643022251297	-2.72181657189616	0.112870947667077	-24.1144123280013	1.76497682455321e-128	7.30764981367843e-128	Downregulated
ENSG00000226232	213.084216463172	-2.47698623928843	0.102720094682769	-24.1139403827276	1.78521282145801e-128	7.39017075166644e-128	Downregulated
ENSG00000276592	67.6445579529121	-5.30147786265654	0.219873692465565	-24.1114696497254	1.8949942579733e-128	7.84328763379582e-128	Downregulated
ENSG00000249962	106.988773845099	-2.65074869585239	0.109954834254412	-24.1076139473697	2.07993034316986e-128	8.60725788115935e-128	Downregulated
ENSG00000271151	98.8799702661476	-3.15377347697174	0.130820841471582	-24.1075767553202	2.08179926837703e-128	8.61352005506346e-128	Downregulated
ENSG00000153904	2627.96645993516	2.09200687280856	0.0867822734915365	24.1063847331977	2.14259537331557e-128	8.86355178605793e-128	Upregulated
ENSG00000147010	2991.18959738983	1.89414425034145	0.0785748641431692	24.1062364026513	2.15028355581456e-128	8.89383721112917e-128	Upregulated
ENSG00000258984	73.0269940896064	-4.63155512433209	0.192177242365195	-24.1004349283498	2.47359973562283e-128	1.02293655733569e-127	Downregulated
ENSG00000137392	72.9206922326148	-5.95121437460843	0.246935206589678	-24.1003073510587	2.48123000778493e-128	1.02591680209199e-127	Downregulated
ENSG00000262152	86.4822020675052	-3.43599803308474	0.142575066408651	-24.0995716827262	2.52569025057784e-128	1.04412155681536e-127	Downregulated
ENSG00000229111	68.7517599679151	-5.04561377286483	0.209376530599469	-24.0982776742869	2.60583227670392e-128	1.07706844589416e-127	Downregulated
ENSG00000112242	1499.75783504477	1.75965126362057	0.073026262454551	24.0961430104096	2.74362446483299e-128	1.1338285608338e-127	Upregulated
ENSG00000279204	95.8581204236582	-3.63073095187723	0.150692338587815	-24.0936665121926	2.91262070634138e-128	1.20346247475634e-127	Downregulated
ENSG00000111602	2481.77828127406	2.12342734795786	0.0881357935693426	24.0926786038093	2.98289997416514e-128	1.23229083374884e-127	Upregulated
ENSG00000137364	1849.3483974747	1.76102074676088	0.0731053190193039	24.0888183019333	3.27413341172815e-128	1.35237402066895e-127	Upregulated
ENSG00000123870	157.336948541253	-2.26711391999178	0.0941237347531352	-24.0865274411168	3.46021080316487e-128	1.42898917155941e-127	Downregulated
ENSG00000005884	13043.3917655041	2.64461017263388	0.109800047901378	24.0856923396723	3.53063736437849e-128	1.4578251500964e-127	Upregulated
ENSG00000254503	88.7238760582617	-3.63384761315114	0.15087723168047	-24.084797770196	3.60766717311155e-128	1.48937735989162e-127	Downregulated
ENSG00000164406	121.250618935556	-2.99461201358626	0.124341173344323	-24.0838326761936	3.69265205386499e-128	1.52420239966675e-127	Downregulated
ENSG00000154678	183.436001435441	-4.18139200747907	0.173651248856436	-24.0792509988569	4.12418479336386e-128	1.70203447752032e-127	Downregulated
ENSG00000241170	102.293269089129	-3.23379000205132	0.134298205692699	-24.0791750371623	4.13174822359851e-128	1.704865338744e-127	Downregulated
ENSG00000251537	68.5547099013617	-5.17072805603811	0.214740487329408	-24.0789621013866	4.15302391943977e-128	1.71335230420908e-127	Downregulated
ENSG00000077943	321.004934824714	-3.35320949275672	0.139279523001424	-24.075394720604	4.52617334065586e-128	1.86697904600005e-127	Downregulated
ENSG00000058262	16330.5173194292	1.38932487410188	0.0577073558524307	24.0753514622064	4.53089774718177e-128	1.8686095153866e-127	Upregulated
ENSG00000187672	137.268375826276	-3.0055963240084	0.124870469808836	-24.0697126278909	5.19083494388883e-128	2.14041290373158e-127	Downregulated
ENSG00000225345	66.1585747298378	-5.56174803140844	0.231105125036554	-24.065879242309	5.69343883871487e-128	2.34725925020698e-127	Downregulated
ENSG00000162892	92.2045813418013	-3.30786573022405	0.137451202284434	-24.0657460629477	5.7117474806249e-128	2.35440661682201e-127	Downregulated
ENSG00000168894	4725.11580002295	2.02993322569649	0.0843533504258317	24.0646425476759	5.86573047872922e-128	2.417467580044e-127	Upregulated
ENSG00000226306	73.2345589990197	-4.92674527710285	0.204759599103004	-24.0611199606053	6.38554286063168e-128	2.63125219424736e-127	Downregulated
ENSG00000164483	110.487204392277	-3.39764964416535	0.141242967696306	-24.0553543980386	7.33740037857013e-128	3.02296401782635e-127	Downregulated
ENSG00000198901	2426.83060536407	2.06854403781871	0.0860016054135977	24.052388648685	7.88092462772997e-128	3.24634039308959e-127	Upregulated
ENSG00000156471	5335.31550061858	1.50357019332261	0.0625273739160423	24.0465911033063	9.062214219027e-128	3.73230683234995e-127	Upregulated
ENSG00000154582	3350.11549168894	1.76368003451714	0.0733463885623185	24.0459014968219	9.21400411024273e-128	3.79417679880544e-127	Upregulated
ENSG00000156011	1230.36339071428	-2.63935071756149	0.109771501285361	-24.0440431865851	9.63579249871251e-128	3.96718780927101e-127	Downregulated
ENSG00000116649	6268.47850527563	1.71475114647202	0.0713182883990035	24.0436385247851	9.7301659048642e-128	4.00536168142268e-127	Upregulated
ENSG00000005187	3259.75826886294	-3.08935180144731	0.128501105763145	-24.0414413798248	1.02589137789447e-127	4.22229971082095e-127	Downregulated
ENSG00000265479	217.847260497759	-1.71370057261119	0.0712824370283145	-24.0409930419533	1.03702811893346e-127	4.26741035789492e-127	Downregulated
ENSG00000269364	67.7853981241229	-5.25991977914737	0.218800098944877	-24.0398418671306	1.06617927659247e-127	4.38662309569143e-127	Downregulated
ENSG00000196366	101.887847146685	-2.85262148338658	0.118686007874181	-24.0350276707482	1.19721977171706e-127	4.92493141017023e-127	Downregulated
ENSG00000196878	3870.88339567073	3.19069646218037	0.132773355081922	24.0311503781138	1.31435507550655e-127	5.40586563579178e-127	Upregulated
ENSG00000187997	71.9392524556856	-4.71308548629437	0.196188066176436	-24.0233036501608	1.5875733843913e-127	6.52848779925352e-127	Downregulated
ENSG00000111727	629.692174867103	-1.41006300310059	0.0586999953314491	-24.0215181472959	1.6572719249051e-127	6.81394808241543e-127	Downregulated
ENSG00000180383	66.1463792851287	-5.76993375277735	0.240200193031636	-24.0213535216327	1.66385002025234e-127	6.83983295543217e-127	Downregulated
ENSG00000280230	73.5137478420234	-4.41916349106012	0.183986206474543	-24.0189934655322	1.76106911913591e-127	7.23825710422851e-127	Downregulated
ENSG00000131781	196.018430728063	-1.95358119323914	0.0813432894021408	-24.0165010242102	1.86990443005774e-127	7.68428229810084e-127	Downregulated
ENSG00000235957	77.9763433470068	-4.06451639748765	0.169239799382604	-24.0163153839418	1.87827431596704e-127	7.71736835931013e-127	Downregulated
ENSG00000279479	67.6277465837457	-5.25838642835273	0.218983177878949	-24.0127414319446	2.04690423582334e-127	8.40880065800404e-127	Downregulated
ENSG00000232352	84.0176113080336	-3.6338895266395	0.151335889179093	-24.0120803224614	2.07971484953913e-127	8.54213950327157e-127	Downregulated
ENSG00000254427	89.1458287197237	-3.79804613927383	0.15826403762411	-23.9981627935874	2.90635739700843e-127	1.19354344723339e-126	Downregulated
ENSG00000214274	489.928751571699	-2.68955004870391	0.112079832757496	-23.9967350283544	3.00784103835956e-127	1.23500994279338e-126	Downregulated
ENSG00000174938	4846.89179846257	2.91260448130569	0.121375452903899	23.9966518074441	3.01386419505428e-127	1.23727325329089e-126	Upregulated
ENSG00000130598	90.7707340369067	-3.41243968937614	0.142226175086136	-23.9930497133139	3.28643816826157e-127	1.34894361221679e-126	Downregulated
ENSG00000115652	2533.76082671453	1.30462344093286	0.0543758743873739	23.9926889568472	3.31505734340497e-127	1.36045998449819e-126	Upregulated
ENSG00000152683	2572.42893450227	1.33117130630186	0.0554841576677347	23.9919170130245	3.37713492783657e-127	1.38570105976649e-126	Upregulated
ENSG00000254087	2222.9314967615	2.12745615240937	0.0886756178984827	23.9914443544663	3.41571623062462e-127	1.40129425642955e-126	Upregulated
ENSG00000149534	68.3556337627498	-5.36994432136473	0.223832734759656	-23.9908801861836	3.46234356009969e-127	1.42018248636406e-126	Downregulated
ENSG00000103168	2897.09462799417	-1.80214461257237	0.0751279131379013	-23.9876836358337	3.73878774591382e-127	1.53331452739704e-126	Downregulated
ENSG00000227695	70.1948653490676	-4.81326391554276	0.200667292142838	-23.9862902625735	3.86608412788936e-127	1.58525159710628e-126	Downregulated
ENSG00000231995	71.5016787720444	-4.91383826053588	0.204865046255304	-23.9857328048643	3.91821616158398e-127	1.60635328866893e-126	Downregulated
ENSG00000100804	6162.13529716941	1.94458171334776	0.081072456486175	23.9857258263707	3.91887320041955e-127	1.60635328866893e-126	Upregulated
ENSG00000243701	484.278072251027	-2.06893811704938	0.086291148461576	-23.9762496378252	4.92067795454068e-127	2.01665354586413e-126	Downregulated
ENSG00000139636	1391.20184192578	-1.58614113765927	0.0661635880226329	-23.9730217943545	5.31730639989774e-127	2.1788360251493e-126	Downregulated
ENSG00000106635	3039.16361168994	1.40407815202856	0.058582307862789	23.9676141697452	6.0545748444241e-127	2.48052172233832e-126	Upregulated
ENSG00000119844	2811.8250106917	1.05188527004856	0.0438977315055179	23.9621783170354	6.89854036297594e-127	2.82581109557152e-126	Upregulated
ENSG00000255423	161.844154210363	-2.35699995094834	0.0983658710736662	-23.9615623307313	7.00129862516788e-127	2.86741837993726e-126	Downregulated
ENSG00000179363	76.9601956381035	-4.51478091113108	0.188431843248469	-23.9597555980909	7.31159393149212e-127	2.99399510042179e-126	Downregulated
ENSG00000230725	69.6191235150524	-5.61902594806411	0.234522189229033	-23.9594639915995	7.36294659011161e-127	3.01451356843166e-126	Downregulated
ENSG00000110675	69.7605524650143	-4.98055666954003	0.207886130980559	-23.9580997830288	7.60801063615116e-127	3.114320378223e-126	Downregulated
ENSG00000128039	3037.15757696406	2.80976065421619	0.117281388487184	23.9574299934488	7.73129397475477e-127	3.16425124533778e-126	Upregulated
ENSG00000163736	67.7011761501764	-5.22073627726104	0.217937262254714	-23.955225569271	8.15130350538321e-127	3.33558832358677e-126	Downregulated
ENSG00000258610	147.044457930657	-2.41068612676744	0.100633356046174	-23.9551399404919	8.16807014833729e-127	3.34188468968211e-126	Downregulated
ENSG00000123143	12974.1789508514	2.17749571853922	0.0909015986388911	23.9544271073756	8.30899021154796e-127	3.39896648569353e-126	Upregulated
ENSG00000051596	2987.81650924477	1.85979106211166	0.0776411417578146	23.9536799692216	8.45929770564352e-127	3.45986847724319e-126	Upregulated
ENSG00000279786	98.9835289083874	-2.92490513466981	0.122107697815499	-23.9534868562443	8.4985872055702e-127	3.47535100231837e-126	Downregulated
ENSG00000239523	113.743178033264	-2.67334122323987	0.111627939495139	-23.9486748150205	9.53866695685411e-127	3.90001515607186e-126	Downregulated
ENSG00000157992	2269.78661996045	2.6838042592354	0.112089255057749	23.9434570053365	1.08104893971686e-126	4.41927112983175e-126	Upregulated
ENSG00000073146	115.297138307946	-3.95931883779324	0.165428724601266	-23.9336841128191	1.36654782455374e-126	5.58543268645028e-126	Downregulated
ENSG00000223865	9702.73025497574	3.48063838962084	0.145445164719137	23.9309322956329	1.45974190974619e-126	5.96533409185343e-126	Upregulated
ENSG00000146001	101.696448708867	-3.67206463926167	0.153474846109456	-23.9261659636577	1.63641775196277e-126	6.68620359360255e-126	Downregulated
ENSG00000267049	89.7382577606207	-3.42135189861367	0.143031524832257	-23.9202644495759	1.88502027659637e-126	7.70066397407797e-126	Downregulated
ENSG00000267057	69.8874871151624	-4.93557105902781	0.206341123420336	-23.9194736231691	1.92108088515352e-126	7.8466547134024e-126	Downregulated
ENSG00000253771	86.5698844588673	-3.63036909271818	0.151784840197075	-23.9178635231593	1.99664150088343e-126	8.15390678362461e-126	Downregulated
ENSG00000197566	216.813017055946	-1.57133984905862	0.065713374695565	-23.9120248554922	2.29639666617928e-126	9.376469071803e-126	Downregulated
ENSG00000105887	7865.69232617564	1.39564065492965	0.0583706596005499	23.9099688864318	2.41231576236013e-126	9.84812050186705e-126	Upregulated
ENSG00000267909	67.8256103453887	-5.19702959008089	0.217382903936099	-23.907259936175	2.57401604304444e-126	1.05064801136705e-125	Downregulated
ENSG00000004455	8728.32699224053	1.75057600680028	0.0732266899832069	23.9062561369596	2.63664366492191e-126	1.07602965341109e-125	Upregulated
ENSG00000149735	83.0538373355335	-3.93176271411805	0.164489445549048	-23.9028267193329	2.86230828006144e-126	1.16792787899322e-125	Downregulated
ENSG00000116819	127.772362663952	-3.0570991059843	0.127897283785708	-23.9027680299017	2.86633347630252e-126	1.16931919607479e-125	Downregulated
ENSG00000128040	76.3930348020008	-4.22715667601672	0.176848035895471	-23.9027629264441	2.8666837622728e-126	1.16931919607479e-125	Downregulated
ENSG00000182566	69.4533919725722	-5.49973190855114	0.230090501218111	-23.9024726333129	2.8866791159931e-126	1.17727699818129e-125	Downregulated
ENSG00000032389	1735.10254273416	1.57869081818731	0.0660586833789646	23.8983088586659	3.18928322315319e-126	1.30046930148343e-125	Upregulated
ENSG00000160710	22835.1182024937	1.5772773399885	0.066009413278581	23.8947335182617	3.47426689906272e-126	1.41643638879801e-125	Upregulated
ENSG00000231245	92.2847114253365	-3.28938506032191	0.137709759229964	-23.8863612769005	4.24503534397089e-126	1.73038244276962e-125	Downregulated
ENSG00000168288	4406.40992466848	1.29336948354222	0.054148198528042	23.8857343125167	4.30919884461384e-126	1.75624147458791e-125	Upregulated
ENSG00000075624	262922.617052488	1.62513863328543	0.0680436792556028	23.8837560088524	4.5180741136891e-126	1.8410600843212e-125	Upregulated
ENSG00000279186	85.1202429558099	-3.52267854589498	0.147501748976854	-23.8822832293858	4.68011037912043e-126	1.90612568199057e-125	Downregulated
ENSG00000279303	85.1202429558099	-3.52267854589498	0.147501748976854	-23.8822832293858	4.68011037912043e-126	1.90612568199057e-125	Downregulated
ENSG00000279967	85.1202429558099	-3.52267854589498	0.147501748976854	-23.8822832293858	4.68011037912043e-126	1.90612568199057e-125	Downregulated
ENSG00000260423	94.1236850611655	-3.3076037861824	0.138518212353039	-23.8784758335775	5.1263947466895e-126	2.08753828115991e-125	Downregulated
ENSG00000232938	83.9323401161485	-3.8185863344242	0.159945030216818	-23.8743668949752	5.6557960930537e-126	2.30273056465167e-125	Downregulated
ENSG00000138772	2793.04640076845	2.84410024739996	0.119128284172331	23.8742651852995	5.6695705313442e-126	2.3079507405877e-125	Upregulated
ENSG00000137673	10643.7586887805	5.14265220420993	0.215419005106013	23.8727878335484	5.87346432392219e-126	2.39054933667939e-125	Upregulated
ENSG00000119865	613.834882871505	-2.69986136073909	0.113097242422829	-23.8720352760264	5.98012464595297e-126	2.43355198371775e-125	Downregulated
ENSG00000182916	231.718181118305	-3.39613130809746	0.142265060721344	-23.8718578607962	6.00555013731901e-126	2.44348803218169e-125	Downregulated
ENSG00000048544	2563.39401814455	1.53077196581683	0.0641394633222696	23.8663045577017	6.85835868387541e-126	2.79000289345558e-125	Upregulated
ENSG00000227835	73.3965920945432	-4.417104002317	0.185090287974357	-23.8645909013279	7.14517201358736e-126	2.90619131093458e-125	Downregulated
ENSG00000128159	2171.43098376285	-1.96098518980477	0.0821748314720826	-23.8635742194492	7.32096039418495e-126	2.97719056030188e-125	Downregulated
ENSG00000162551	6606.55479702647	3.9503696121118	0.165577039762638	23.8581968718297	8.32509439466866e-126	3.38496996231852e-125	Upregulated
ENSG00000214391	104.842745624955	-2.71069289107921	0.113627836899077	-23.855887474887	8.79748793701305e-126	3.57644393773116e-125	Downregulated
ENSG00000243335	934.139023355787	-1.98506616604183	0.0832145848508258	-23.8547866290549	9.03199482021342e-126	3.67116177511092e-125	Downregulated
ENSG00000021300	3387.50019478267	3.08752582138619	0.129434029202258	23.8540501320677	9.19236021541652e-126	3.73571718974227e-125	Upregulated
ENSG00000259030	123.869007473628	-3.46730441041215	0.145363388118223	-23.8526664471539	9.50137063485511e-126	3.86064920577661e-125	Downregulated
